Year,Country,Region,SubRegion,SurfAreaSqKm,PopTotal,PopDens,PopGrowth%,GDP,GDPGrowth%,AdolFertRate,AgriValAdd%GDP,Exports%GDP,FertRate,FDINetBoP,GNI/CapAtlas,GNIAtlas,Imports%GDP,IndValAdd%GDP,InflConsPric%,LifeExpBirth,MerchTrade%GDP,MobileSubs/100,MortRateU5,NetMigr,UrbanPopGrowth%
2018.0,"Hong Kong SAR, China",Asia,Eastern Asia,1110.0,7452600.0,7097.71428571429,0.800230596967774,361731070995.726,2.84692053389013,2.592,0.0621422719454446,188.339507002291,1.08,97036255478.9459,50050.0,373034423010.626,188.553266542735,6.47887850480474,3.65956067762041,84.9341463414634,330.375822212441,265.9712453,20.98016266570918,0.0,0.800230596967774
2018.0,Mongolia,Asia,Eastern Asia,1564116.0,3163991.0,2.03177450064376,2.17135597977155,13178094719.8612,7.7448806201857,32.637,11.4280045192007,58.1647822763909,2.923,1951528195.81853,3700.0,11706074334.7521,68.1910909642654,37.9756703317915,7.96061586692352,71.199,97.791071273585,133.4403606,16.8,11426.0,2.29124812625216
2018.0,Maldives,Asia,Southern Asia,300.0,489758.0,1632.52666666667,3.59964034794787,5300949822.99805,8.12312890817314,8.979,5.23585328694421,70.1131851868006,1.784,575658028.152192,9700.0,4750973255.57348,83.7193690503689,12.8074244539932,3.14973998119896,80.013,62.2341299230444,175.1750865,7.6,10578.0,4.68050920340001
2018.0,Afghanistan,Asia,Southern Asia,652860.0,36686784.0,56.2482314520951,2.88520797304849,18418860354.4238,1.18922812838034,88.431,22.0428967527575,48.02631063974477,5.002,119435105.715177,520.0,19181219740.1204,68.36340655585424,13.3872469597976,2.07134857890898,63.081,44.9647797998037,59.90264778,62.2,-47205.0,3.85083283346822
2018.0,Bulgaria,Europe,Eastern Europe,111000.0,7025037.0,64.7110998526161,-0.722080405222853,66399602077.1693,2.68476058693781,39.209,3.3846096037225,65.6958529144087,1.56,1809860000.0,8540.0,59987639274.3995,63.1558058786326,22.4046812030888,4.23264728373205,74.9634146341464,107.640705311659,117.8397093,7.0,-12115.0,-0.269102082353336
2018.0,Poland,Europe,Eastern Europe,312690.0,37974750.0,124.031583760656,-0.0002001327828384,588779850763.487,5.94520847705498,10.681,2.41461815767273,52.7480289263233,1.46,19204000000.0,14180.0,538300075754.557,50.702466863484,28.7573136403095,1.22964095424449,77.6024390243903,90.4460299226369,125.3471416,4.5,-8736.0,-0.0784280352345459
2018.0,Suriname,Americas,Latin America and the Caribbean,163820.0,593715.0,3.80586538461538,1.04227397350428,3996198760.32389,4.94827076559268,58.077,10.0329699757338,61.7913514632136,2.418,130960766.326423,5790.0,3437579134.43822,89.79771479274083,36.759836250663,5.66059409215829,72.553,92.7631537451242,126.7057876,18.8,-862.0,1.07096550885642
2018.0,Tunisia,Africa,Northern Africa,163610.0,11933041.0,76.8089662718847,1.02422998971065,42686509835.5287,2.6248283182041,7.455,9.88851489792938,45.4857481712255,2.174,988942901.040222,3650.0,43579996417.4128,58.3860760894097,23.6862030083506,7.92477071739602,75.95,89.5669384714559,123.7705691,17.0,-21013.0,1.46467421291949
2018.0,Ireland,Europe,Northern Europe,70280.0,4867316.0,70.6534475250399,1.23887545258946,385736680797.111,8.52754139148431,6.37,0.891399016599996,122.784715063326,1.75,67361732390.1091,59350.0,288884587959.224,94.2914168801679,36.7490047906557,1.07570034758939,82.2048780487805,70.6344544254813,102.8335051,3.4,33647.0,1.5925156797727
2018.0,Kenya,Africa,Sub-Saharan Africa,580370.0,49953304.0,87.769800049197,2.03273400450275,92202979940.671,5.64794640709219,71.298,20.314910419968,12.541975333359,3.58,767761506.730644,1730.0,86589036330.5998,21.8727778433835,17.313146131064,4.21502841459056,62.676,25.4113262012533,99.09540718,40.8,-115434.0,3.77930836146027
2018.0,Mexico,Americas,Latin America and the Caribbean,1964375.0,124013861.0,63.7947791867075,0.951668643927897,1222405556421.13,2.19499472522698,61.293,3.38380038252913,39.2575517289021,1.996,37856647940.0,9350.0,1158977954692.36,41.3018324998763,31.1488466948457,4.94641112250018,74.015,75.878909019001,96.89668563,14.7,-99430.0,1.31286687916841
2018.0,Honduras,Americas,Latin America and the Caribbean,112490.0,9792850.0,87.522119939226,1.7097289071087,24067750465.9361,3.84499476966735,74.666,11.6101604613644,41.4548165613247,2.46,1442587576.2096,2280.0,22310395622.6324,62.0963456541272,26.5924587973715,1.94721691531043,72.814,87.6941117944199,77.49076112,18.4,-6768.0,2.83521639692771
2018.0,Solomon Islands,Oceania,Melanesia,28900.0,659249.0,23.553018935334,2.39710667907408,1615478421.45974,2.74599542334096,62.517,33.9687555946478,42.1250947423813,4.157,24992541.5163262,2320.0,1526388729.10686,46.371644091229,17.6016377236886,7.85787438297851,70.173,72.4243657146962,73.11789627,20.7,-1603.0,4.36563015032148
2018.0,Malta,Europe,Southern Europe,320.0,484630.0,1514.46875,3.49195540302534,15298004130.4975,6.14022730280882,12.223,0.653260744567166,162.796350797429,1.23,4486075228.36093,27980.0,13560584960.5205,144.647060413066,11.8596765494466,2.20877124947307,82.4487804878049,65.1130690973087,125.2767573,6.3,11180.0,3.56178437178253
2018.0,Australia,Oceania,Australia and New Zealand,7741220.0,24966643.0,3.24578498235834,1.50299298221362,1428266513154.48,2.88304512347683,9.983,2.45811026057792,21.8734041196439,1.74,60685908478.4727,53100.0,1325689390985.48,21.5161440003039,24.1439568878264,1.82915392037633,82.7487804878049,34.4812397031068,110.6519296,3.8,220307.0,1.62863721493696
2018.0,Germany,Europe,Western Europe,357580.0,82905782.0,237.294012250272,0.300526701992065,3974443355019.53,0.981232606004738,8.004,0.689090611953825,47.3088591421652,1.57,166915563991.374,47490.0,3937443617729.47,41.2110119003402,27.3062740495328,2.00749244131613,80.8926829268293,71.5796338223574,129.6794748,3.8,392587.0,0.366515155973305
2018.0,Bolivia,Americas,Latin America and the Caribbean,1098580.0,11606905.0,10.7143958275639,1.48747419672442,40287647930.5355,4.22362365271844,66.461,11.4819241519851,25.9887950588635,2.73,302368781.37636,3290.0,38242657885.6291,31.1211695531008,26.2465894715173,3.05626575345299,67.748,47.064053063343,98.61224848,27.7,-9345.0,1.98565720285759
2018.0,Viet Nam,Asia,South-eastern Asia,331240.0,94914330.0,302.825616008729,0.932840031984421,310106472642.968,7.464991257446,34.514,12.3066747210246,84.4234575852164,1.937,15500000000.0,3060.0,290784393604.613,80.2404822228202,36.5424404647597,3.62665301034313,73.976,154.966452620058,148.1748225,21.3,-3080.0,2.91794712714328
2018.0,Equatorial Guinea,Africa,Sub-Saharan Africa,28050.0,1502091.0,53.5504812834225,3.48160747723884,13097012124.2261,-6.23654406734575,152.601,2.25797968820385,59.6145347244398,4.513,396077780.0117,5860.0,8803820240.03939,44.0311468985135,57.2950816179221,9.51383429692252,61.191,73.1999016956435,39.35997262,84.7,15583.0,4.17296762483505
2018.0,Liberia,Africa,Sub-Saharan Africa,111370.0,4889391.0,50.7619497508306,1.91539593694733,3422754800.0,1.15757512207355,131.507,35.4966999096751,61.80251972311133,4.336,129129754.833293,620.0,3054740443.97877,89.80336041809001,16.9238649522893,-0.209872797387817,60.853,49.404649144017,47.154953365,82.6,-23226.0,2.80691159969119
2018.0,Lao PDR,Asia,South-eastern Asia,236800.0,7105006.0,30.7842547660312,1.51870726808495,18141651381.3884,6.24796000755872,77.021,15.7091868201084,47.13994381588861,2.619,1358019506.22958,2470.0,17553676411.977,66.79571446222604,31.533192488879,1.91988919391754,67.634,64.6192551799703,51.54585373,47.5,-10303.0,3.35234413792489
2018.0,Marshall Islands,Oceania,Micronesia,180.0,45989.0,255.494444444444,-2.5716193468544,219330300.0,4.1940187564587,65.473,16.4809422136385,39.8470252400147,2.877,9752051.36249508,6010.0,276531367.429693,89.1552603539046,12.2422209790439,-1.03402593849137,64.5,52.8882694274343,34.83971006,32.7,-1901.0,-2.05351761784384
2018.0,Haiti,Americas,Latin America and the Caribbean,27750.0,11012421.0,399.579862119013,1.36113131762731,16403864521.4121,1.66781095484656,54.556,18.7060141167231,10.780822594633,2.959,105000000.0,1420.0,15686978237.4046,34.3577537121458,24.1385210340785,6.53575886916336,64.019,35.9671344048146,59.95845963,64.4,-35007.0,3.06152988679146
2018.0,St. Vincent and the Grenadines,Americas,Latin America and the Caribbean,390.0,105281.0,269.951282051282,-0.254233405445762,884328180.526933,3.17537501336793,50.273,7.10939434858654,61.192650822445046,1.873,40008167.534307,8350.0,878815001.227773,80.29424485594063,14.5574613605017,1.54881479131177,74.128,45.0059162157253,106.8037614,15.2,-807.0,0.543737426920611
2018.0,New Zealand,Oceania,Australia and New Zealand,267710.0,4900600.0,18.6115225399719,1.79124016759035,211886686924.483,3.52518320036963,13.323,5.66435142098612,27.8786275719963,1.71,2516488849.6393,41680.0,204257070095.995,27.9243446940382,20.3258324598097,1.75240141778291,81.7073170731707,39.3918094673628,130.5976242,5.0,80419.0,1.87447889970609
2018.0,Puerto Rico,Americas,Latin America and the Caribbean,8870.0,3193354.0,360.017361894025,-4.0483910336329,100958100000.0,-4.36060606060606,20.052,0.70791744297882,59.9538818579193,1.035,43623159.396244735,21010.0,67077563338.7448,46.0472215701365,50.6557670954584,2.04523971895445,79.77,55.71387208322164,100.3319104,49.98896628890397,-17320.0,-4.05798859157931
2018.0,Argentina,Americas,Latin America and the Caribbean,2780400.0,44494502.0,16.2585100979651,1.01580834908002,524819898586.906,-2.61739646282038,51.029,4.53787889681146,14.4366857499034,2.039,11716769818.7543,12430.0,553193026132.299,16.3258502050892,23.7195923321304,42.0336689575031,76.999,24.2488900178251,131.9371685,9.5,4690.0,1.14760215897919
2018.0,"Congo, Rep.",Africa,Sub-Saharan Africa,342000.0,5441062.0,15.932831625183,2.39418462530963,13670038019.8594,-4.80535155756866,108.379,6.90911470373372,71.0295689513304,4.367,4315250918.3882,1910.0,10380087088.4573,49.0061933727199,52.1048592745053,23.8110785319586,64.053,107.102847693108,91.89382514,47.7,-8858.0,3.07947298917461
2018.0,Angola,Africa,Sub-Saharan Africa,1246700.0,31273533.0,25.085050934467,3.46445698360985,77792944471.9494,-1.31636168896895,142.575,8.60774180183334,40.8362898299819,5.519,-6456076413.12033,1870.0,58543003943.465,25.541723496358,47.9315418514046,28.1670932554891,62.144,72.7006804844531,42.49094914,78.0,61632.0,4.50011517052617
2018.0,Niger,Africa,Sub-Saharan Africa,1267000.0,22577058.0,17.8235241177864,3.78759649907003,12808661487.4035,7.21080300824623,177.961,37.6616625345055,11.8352698611252,7.023,466042272.996923,570.0,12883751037.051,26.2988433623838,19.741737556682,2.17578786783204,62.454,31.8300238007655,46.039923405,117.7,-3816.0,4.24527617848314
2018.0,"Macao SAR, China",Asia,Eastern Asia,32.9,650991.0,19786.9604863222,1.92034437176829,55284309690.2698,6.46466769417589,2.825,0.5125987680871524,82.5299193561036,1.104,1729819688.96302,73980.0,48157161997.2088,33.1007454910897,4.08350755014195,3.54341810551414,84.928,22.9215125792379,335.0574739,38.263292126477815,8219.0,1.92034437176829
2018.0,Montenegro,Europe,Southern Europe,13810.0,622227.0,46.2622304832714,-0.0234613531527775,5506944403.30196,5.0778888113381,10.319,6.73223778878135,42.8750002680603,1.76,485653127.823429,8450.0,5254801765.41167,66.7342964918413,15.9341257910459,3.22610640466073,76.8414634146342,63.2292564622987,179.6504897,3.0,-2024.0,0.480793341517984
2018.0,Uganda,Africa,Sub-Saharan Africa,241550.0,41515395.0,207.038674446439,3.40127795850029,32927025621.3848,6.30392378088412,113.187,23.2502935422441,15.0870530613121,4.932,1055353352.63033,770.0,32026794740.2161,21.5513525393794,26.2360116490245,4.44338526794832,62.714,29.8113777808855,58.94688705,47.7,60723.0,5.86254363474236
2018.0,Seychelles,Africa,Sub-Saharan Africa,460.0,96762.0,210.352173913043,0.954291917891324,1587813245.28225,3.70943431160025,56.505,2.68475527806852,97.8178448525991,2.41,305172393.791333,15220.0,1473008851.2953,110.873401576448,12.5555905721535,2.01219670235926,72.8414634146341,115.882645863237,173.563787,14.5,276.0,1.71547823651628
2018.0,Timor-Leste,Asia,South-eastern Asia,14870.0,1261845.0,84.8584398117014,1.48580822686323,1563887900.0,-0.690256532975013,35.654,17.6815934185564,2.91672440204953,3.452,47925664.570816,1820.0,2294368258.62361,61.575052789909,16.4127620656186,-1.31391942989536,68.017,36.1279091679141,116.3766548,55.8,-5352.0,2.6900196183859
2018.0,Pakistan,Asia,Southern Asia,796100.0,219731479.0,285.039797374429,1.5371724033626,356128167702.894,6.15170261099519,44.908,21.6512353593957,8.58179970762808,3.685,1737000000.0,1610.0,353575601396.8,19.0442566575342,18.5890515927482,3.84178663274797,66.482,23.4474572844414,70.07944774,69.6,-1309609.0,2.149966084399
2018.0,El Salvador,Americas,Latin America and the Caribbean,21040.0,6276342.0,302.912258687259,0.154476680476382,26020850000.0,2.4124442237792,58.197,5.13276852985202,28.9343737810256,1.849,412743968.360673,3900.0,24503563518.9676,46.69924310697,25.0755067570813,1.71626308707515,72.555,66.7503175338238,150.3024373,13.8,-54158.0,1.19846080604153
2018.0,Slovak Republic,Europe,Eastern Europe,49030.0,5446771.0,113.285586522463,0.138508159611326,106137924015.591,4.03038971425349,26.808,2.14505211161055,95.8358511444373,1.54,2250850832.07039,18400.0,100199666728.51,93.9681785616781,29.3040678314195,2.03478779529047,77.2658536585366,175.551765995187,132.9546485,5.9,3752.0,0.0919662271864974
2018.0,Belize,Americas,Latin America and the Caribbean,22970.0,382066.0,16.7499342393687,1.94863445386443,2315000000.0,1.10344827586206,72.062,7.06834989200864,51.0799136069114,2.345,122041646.954707,5660.0,2162558505.19716,48.6393088552916,13.790879049676,0.16334076930697,73.703,60.8639308855292,64.46818089,13.0,1185.0,2.21794020548771
2018.0,Netherlands,Europe,Western Europe,41540.0,17231624.0,511.779744579745,0.583933408920832,914043438179.591,2.36091509478513,2.611,1.65067371932604,84.6834636757465,1.59,-330338474188.053,50540.0,870934123684.005,74.1397465332105,17.8057254191608,2.43709074520527,81.8121951219512,150.124046919791,122.1100816,4.0,60758.0,1.03637503912155
2018.0,Palau,Oceania,Micronesia,460.0,17864.0,38.8347826086957,0.151256296169056,284900000.0,0.108108108108112,44.289,3.43980343980344,86.05806095998544,2.7361346693401414,50605000.0,17410.0,311006950.382626,67.97963617354212,9.05580905580906,-0.352824715199233,70.16496835880007,63.1800631800632,16.613768706442563,17.9,8.0,0.86513639649412
2018.0,Ecuador,Americas,Latin America and the Caribbean,256370.0,17015672.0,68.5121275567724,1.89090930713133,107562008000.0,1.28929193290502,71.383,8.94926952274822,22.6046839884209,2.133,1389198763.14022,6110.0,104000174349.457,23.7574469602687,32.5426250874751,1.81887357109554,77.094,41.6550423640288,92.69594524,13.9,153372.0,2.12779093687571
2018.0,Comoros,Africa,Sub-Saharan Africa,1861.0,776313.0,417.148307361634,1.90502758147562,1188797449.96036,3.6424511379732,61.58,33.7201530586489,12.909022989086,4.196,5672348.12858,1480.0,1151006058.97073,30.087130352257,8.87679586458954,1.8356679398124,63.912,23.8896878530039,64.26561932,54.9,-2919.0,2.53202026502058
2018.0,India,Asia,Southern Asia,3287260.0,1369003306.0,460.44931739983,1.08752772157855,2702929639861.5,6.45385134497769,19.275,16.0316306863431,19.9278285988562,2.177,42117450737.2644,1980.0,2713329694951.9,23.6891407335327,26.412091901691,3.88424027196663,70.71,31.0493468872909,85.90350833,36.4,-561563.0,2.35916997461045
2018.0,Zambia,Africa,Sub-Saharan Africa,752610.0,17835893.0,23.9926458521099,3.06188780166712,26311506435.0598,4.03449389667165,124.849,3.34112399209449,37.9574045480394,4.536,408438491.702336,1400.0,25035319066.8631,36.9309649794271,34.4853215849232,7.41157094843257,62.342,70.311443571885,86.73672801,64.2,18019.0,4.32205967646557
2018.0,Andorra,Europe,Southern Europe,470.0,75013.0,159.602127659574,1.58014708656145,3218419896.93327,1.58876549046354,6.08,0.546367882815281,77.56229359502362,2.3151775994233903,5383215384.582688,3292.808346866506,3055481168.266004,70.35526710471213,11.0763337210625,1.01247848005298,73.29551762221118,54.0016547143548,110.1329103,3.1,1184.0,1.48083075042889
2018.0,Ghana,Africa,Sub-Saharan Africa,238540.0,30870641.0,135.671270985321,2.1226797659381,67298913752.0241,6.20007768127284,67.225,18.1365505543433,33.4548958825786,3.731,2989035000.0,2050.0,63155714072.7715,34.5036224628098,31.1777440322427,10.5684799260556,64.122,41.7198412792443,132.601312,49.1,-19374.0,3.2943366385149
2018.0,Austria,Europe,Western Europe,83879.0,8840521.0,107.131858943286,0.487071924768999,454991174096.094,2.42538536088061,5.855,1.13060289104829,55.4622191178234,1.47,-28605757320.128,48980.0,433014047142.836,52.4614203877556,25.3664293905671,1.83806444755734,81.6926829268293,83.1965588677669,124.2461975,3.6,35404.0,0.835905515118155
2018.0,Bosnia and Herzegovina,Europe,Southern Europe,51210.0,3400129.0,66.40876953125,-1.16659481128762,20484048415.5019,3.82749920546897,10.493,5.71878249130791,41.9845635628313,1.384,601783317.146819,5700.0,19385967539.7076,56.4475276333556,23.7113591895767,2.79162490401892,77.093,91.8373146675607,101.7919614,6.0,-29154.0,-0.398803329244801
2018.0,Paraguay,Americas,Latin America and the Caribbean,406752.0,6443328.0,16.2177900830607,1.37397022115058,40225448651.3062,3.20425034076639,73.67,10.2527013569434,36.8532235364499,2.561,217668333.65622,6040.0,38928717065.6813,35.216000089503,33.2536772421389,1.96024819846549,73.568,55.6264771437755,115.4634996,20.0,-16470.0,1.83782180433913
2018.0,Barbados,Americas,Latin America and the Caribbean,430.0,279688.0,650.437209302326,0.179288797746607,5097283200.0,-1.02713910017275,42.154,1.43605911478491,35.5248066264005,1.619,241596499.9,17020.0,4759806657.63517,39.9389227579115,12.3350023008335,3.38433869281471,77.067,39.7466634775168,117.7476331,13.0,-65.0,0.140144532604084
2018.0,Kiribati,Oceania,Micronesia,810.0,122261.0,150.93950617284,1.56542354171621,196501504.185186,5.11363636363636,43.797,25.3104942965779,10.7554752851711,3.41,-1144364.71702219,3000.0,366968843.05099,88.3139163498099,11.1077186311787,1.70951439244122,66.855,66.1572543879796,43.62598354,52.9,-776.0,3.04790179175851
2018.0,Dominica,Americas,Latin America and the Caribbean,750.0,70823.0,94.4306666666667,0.594793080912983,554770370.37037,3.54758441831531,39.348,11.0235799930569,29.1932598071942,1.617,78283172.0287841,7890.0,558475553.818011,77.7672443720458,16.1501588912329,2.72491582561258,73.59,56.2394851389965,108.4675882,34.5,194.0,1.02288262983619
2018.0,Singapore,Asia,South-eastern Asia,724.0,5638676.0,7897.30532212885,0.469704298714121,376869585632.115,3.57543271019112,2.348,0.0301374638183222,177.350436934209,1.14,81160897313.1265,56560.0,318916852850.722,147.846922142656,25.3863083849428,3.53465075505316,83.2975609756098,207.986006269327,147.3617155,2.5,35726.0,0.469704298714121
2018.0,Finland,Europe,Northern Europe,338450.0,5515525.0,18.1479501184522,0.132641040791912,275708001767.838,1.1397180134305,4.328,2.38668391429869,38.4687872116233,1.41,-10571698824.8262,48210.0,265930205917.537,39.7233811069896,23.9961963831373,2.00183627649704,81.7341463414634,56.0350076927009,129.6355826,2.3,11646.0,0.199422968266274
2018.0,Djibouti,Africa,Sub-Saharan Africa,23200.0,1057198.0,45.6081967213115,1.61772854346232,2913466732.12507,4.7744168883374,22.629,1.41671001183006,156.619875027706,2.929,170000000.0,2640.0,2789282789.95423,143.778811648303,13.9916053923181,0.656016212542539,63.038,244.554019492889,37.36641575,59.9,1435.0,1.78375344482116
2018.0,Central African Republic,Africa,Sub-Saharan Africa,622980.0,5094780.0,8.17807955311567,1.94305862344608,2220979144.52008,3.78944359275462,162.886,31.2413315121572,15.9400300007701,6.037,18003535.4551,450.0,2299192875.91189,33.7201700016618,20.5557559569889,-1.22411715845705,54.369,34.669393537524,25.10924907,108.8,-53083.0,2.87577015547576
2018.0,Mali,Africa,Sub-Saharan Africa,1240190.0,19934298.0,16.3370442308165,3.17485008918529,17070867577.6666,4.74648432724561,156.631,37.6124431580175,24.5223744016967,6.183,467295391.07784,800.0,15906291516.6006,35.6224084021207,20.2289474771959,1.4579639111606,59.393,48.6559922172119,110.1396447,106.2,-40761.0,5.04316316299043
2018.0,Mauritania,Africa,Sub-Saharan Africa,1030700.0,4270712.0,4.14350635490443,2.62618780349529,7473550557.07378,4.77217363890155,80.51,23.655966000294,36.5862504012937,4.607,772890477.1887,1710.0,7293358969.14918,52.5604790922211,23.6350387192204,4.55441438851403,65.31,70.0470273134772,106.9260114,44.6,-2987.0,4.21880413207708
2018.0,Syrian Arab Republic,Asia,Western Asia,185180.0,19333463.0,105.284882644448,1.82739379772332,21496337967.8677,1.39317607830837,38.633,39.0098811896256,14.9170277126093,2.886,8797480.27950258,820.0,15780997809.2397,35.7420714018735,18.4959516128679,13.1879402830296,70.145,46.1939145860247,88.60117817,23.8,513647.0,3.05717738329941
2018.0,"Micronesia, Fed. Sts.",Oceania,Micronesia,700.0,110929.0,158.47,0.450852095694507,401932300.0,0.211653600126766,37.578,22.5121991937448,35.4747304458985,2.84,3099093771.6675587,3450.0,383187149.841056,65.3767313550068,4.86644143802327,9.38634001227707,71.318,60.9555390298316,20.7906521,27.3,-1283.0,0.869397300613344
2018.0,China,Asia,Eastern Asia,9562910.0,1402760000.0,149.417194545073,0.467672053461959,13894907485398.9,6.74977383247717,13.325,7.04302025319625,19.1121035364139,1.554,235365050036.341,9540.0,13385454824315.2,18.4536805657234,39.6870118233885,3.4997476356901,77.744,33.2671736379489,116.3882038,8.6,-296674.0,2.50340050353808
2018.0,Gabon,Africa,Sub-Saharan Africa,267670.0,2192012.0,8.50705165521791,2.39135522463594,16867326389.8696,0.83791658082157,97.637,5.43595280305822,54.2990764910062,3.679,1379070815.8589,6610.0,14478863022.0247,22.7375212062962,47.1270856238547,7.17665749439934,66.306,59.5648638543816,133.692425,44.9,2893.0,2.83317153124508
2018.0,New Caledonia,Oceania,Melanesia,18580.0,271170.0,14.8342450765864,0.1328462500256,9896402295.48329,4.0,21.362,1.899061817066985,61.84642367231311,2.06,345295372.0801,4242.489018808114,8875441307.142035,89.86885797089734,21.787095108215503,-0.77442780779991,80.0030975609756,47.8355654777757,107.88606909339823,28.248406111104707,-2386.0,0.738880279100929
2018.0,Indonesia,Asia,South-eastern Asia,1916862.2,267066843.0,142.244548790185,0.966206435866139,1042271532953.36,5.17429153955024,35.293,12.8084975586902,21.0027464972455,2.234,18909826043.5105,3850.0,1028158608324.8,22.071562457954,39.7297374523848,3.81832356943335,70.338,35.3873235849477,119.6084851,24.6,-39878.0,2.17730622664563
2018.0,Cameroon,Africa,Sub-Saharan Africa,475440.0,25076747.0,53.0489031329991,2.7637376380325,39973842058.565,3.9555142403664,116.168,16.4988006978593,18.7362534690181,4.694,765092012.778526,1500.0,37690698589.745,21.8513494080099,24.6822312095632,1.89699162124519,61.18,23.662974367442,73.59740879,77.7,-9185.0,3.82837807549289
